X [m],Y [m],Z [m]
0.1665,0.0040,0.0692
0.1667,0.0040,0.0693
0.1668,0.0040,0.0693
0.1670,0.0040,0.0693
0.1672,0.0041,0.0694
0.1673,0.0041,0.0694
0.1675,0.0041,0.0695
0.1677,0.0041,0.0695
0.1678,0.0041,0.0695
0.1680,0.0042,0.0696
0.1682,0.0042,0.0696
0.1683,0.0042,0.0696
0.1685,0.0042,0.0697
0.1687,0.0042,0.0697
0.1688,0.0043,0.0697
0.1690,0.0043,0.0698
0.1692,0.0043,0.0698
0.1693,0.0043,0.0698
0.1695,0.0043,0.0699
0.1697,0.0044,0.0699
0.1698,0.0044,0.0699
0.1700,0.0044,0.0700
0.1702,0.0044,0.0700
0.1703,0.0044,0.0700
0.1705,0.0045,0.0700
0.1707,0.0045,0.0701
0.1708,0.0045,0.0701
0.1710,0.0045,0.0701
0.1712,0.0045,0.0702
0.1714,0.0046,0.0702
0.1715,0.0046,0.0702
0.1717,0.0046,0.0703
0.1719,0.0046,0.0703
0.1720,0.0046,0.0703
0.1722,0.0047,0.0703
0.1724,0.0047,0.0704
0.1726,0.0047,0.0704
0.1727,0.0047,0.0704
0.1729,0.0047,0.0704
0.1731,0.0048,0.0705
0.1733,0.0048,0.0705
0.1734,0.0048,0.0705
0.1736,0.0048,0.0705
0.1738,0.0048,0.0706
0.1740,0.0049,0.0706
0.1741,0.0049,0.0706
0.1743,0.0049,0.0706
0.1745,0.0049,0.0707
0.1747,0.0049,0.0707
0.1748,0.0049,0.0707
0.1750,0.0050,0.0707
0.1752,0.0050,0.0708
0.1754,0.0050,0.0708
0.1756,0.0050,0.0708
0.1757,0.0051,0.0708
0.1759,0.0051,0.0708
0.1761,0.0051,0.0709
0.1763,0.0051,0.0709
0.1764,0.0051,0.0709
0.1766,0.0051,0.0709
0.1768,0.0052,0.0709
0.1770,0.0052,0.0709
0.1772,0.0052,0.0710
0.1774,0.0052,0.0710
0.1775,0.0052,0.0710
0.1777,0.0053,0.0710
0.1779,0.0053,0.0710
0.1781,0.0053,0.0710
0.1783,0.0053,0.0711
0.1784,0.0053,0.0711
0.1786,0.0054,0.0711
0.1788,0.0054,0.0711
0.1790,0.0054,0.0711
0.1792,0.0054,0.0711
0.1794,0.0054,0.0711
0.1795,0.0054,0.0711
0.1797,0.0054,0.0711
0.1799,0.0055,0.0712
0.1801,0.0055,0.0712
0.1803,0.0055,0.0712
0.1805,0.0056,0.0712
0.1807,0.0056,0.0712
0.1808,0.0056,0.0712
0.1810,0.0056,0.0712
0.1812,0.0056,0.0712
0.1814,0.0056,0.0712
0.1816,0.0056,0.0712
0.1818,0.0057,0.0712
0.1820,0.0057,0.0712
0.1822,0.0057,0.0712
0.1824,0.0057,0.0712
0.1825,0.0057,0.0712
0.1827,0.0057,0.0712
0.1829,0.0058,0.0712
0.1831,0.0058,0.0712
0.1833,0.0058,0.0712
0.1835,0.0059,0.0712
0.1837,0.0059,0.0712
0.1839,0.0059,0.0712
0.1841,0.0059,0.0712
0.1843,0.0059,0.0712
0.1845,0.0059,0.0712
0.1846,0.0059,0.0712
0.1848,0.0060,0.0712
0.1850,0.0060,0.0712
0.1852,0.0060,0.0712
0.1854,0.0060,0.0712
0.1856,0.0061,0.0712
0.1858,0.0061,0.0711
0.1860,0.0061,0.0711
0.1862,0.0061,0.0711
0.1864,0.0061,0.0711
0.1866,0.0061,0.0711
0.1868,0.0062,0.0711
0.1870,0.0062,0.0711
0.1872,0.0062,0.0711
0.1874,0.0062,0.0711
0.1876,0.0062,0.0711
0.1878,0.0062,0.0710
0.1880,0.0062,0.0710
0.1882,0.0063,0.0710
0.1884,0.0063,0.0710
0.1886,0.0063,0.0710
0.1888,0.0064,0.0710
0.1890,0.0064,0.0709
0.1892,0.0064,0.0709
0.1894,0.0064,0.0709
0.1896,0.0064,0.0709
0.1898,0.0064,0.0709
0.1900,0.0064,0.0709
0.1902,0.0065,0.0708
0.1904,0.0065,0.0708
0.1906,0.0065,0.0708
0.1908,0.0066,0.0708
0.1910,0.0066,0.0708
0.1912,0.0066,0.0707
0.1914,0.0066,0.0707
0.1916,0.0066,0.0707
0.1918,0.0066,0.0707
0.1920,0.0066,0.0707
0.1922,0.0067,0.0706
0.1924,0.0067,0.0706
0.1926,0.0067,0.0706
0.1928,0.0067,0.0706
0.1930,0.0067,0.0705
0.1932,0.0067,0.0705
0.1934,0.0068,0.0705
0.1936,0.0068,0.0705
0.1938,0.0068,0.0704
0.1940,0.0069,0.0704
0.1942,0.0069,0.0704
0.1944,0.0069,0.0703
0.1946,0.0069,0.0703
0.1948,0.0069,0.0703
0.1951,0.0069,0.0703
0.1953,0.0069,0.0702
0.1955,0.0070,0.0702
0.1957,0.0070,0.0702
0.1959,0.0070,0.0701
0.1961,0.0071,0.0701
0.1963,0.0071,0.0701
0.1965,0.0071,0.0700
0.1967,0.0071,0.0700
0.1969,0.0071,0.0700
0.1971,0.0071,0.0699
0.1973,0.0071,0.0699
0.1976,0.0072,0.0698
0.1978,0.0072,0.0698
0.1980,0.0072,0.0698
0.1982,0.0072,0.0697
0.1984,0.0072,0.0697
0.1986,0.0072,0.0696
0.1988,0.0072,0.0696
0.1990,0.0073,0.0696
0.1993,0.0073,0.0695
0.1995,0.0073,0.0695
0.1997,0.0074,0.0694
0.1999,0.0074,0.0694
0.2001,0.0074,0.0693
0.2003,0.0074,0.0693
0.2005,0.0074,0.0693
0.2007,0.0074,0.0692
0.2010,0.0074,0.0692
0.2012,0.0075,0.0691
0.2014,0.0075,0.0691
0.2016,0.0075,0.0690
0.2018,0.0075,0.0690
0.2020,0.0075,0.0689
0.2023,0.0075,0.0689
0.2025,0.0075,0.0688
0.2027,0.0076,0.0688
0.2029,0.0076,0.0687
0.2031,0.0076,0.0687
0.2033,0.0077,0.0686
0.2036,0.0077,0.0686
0.2038,0.0077,0.0685
0.2040,0.0077,0.0685
0.2042,0.0077,0.0684
0.2044,0.0077,0.0684
0.2046,0.0077,0.0683
0.2049,0.0077,0.0682
0.2051,0.0078,0.0682
0.2053,0.0078,0.0681
0.2055,0.0078,0.0681
0.2057,0.0078,0.0680
0.2060,0.0078,0.0680
0.2062,0.0078,0.0679
0.2064,0.0079,0.0678
0.2066,0.0079,0.0678
0.2068,0.0079,0.0677
0.2071,0.0079,0.0677
0.2073,0.0080,0.0676
0.2075,0.0080,0.0675
0.2077,0.0080,0.0675
0.2079,0.0080,0.0674
0.2082,0.0080,0.0674
0.2084,0.0080,0.0673
0.2086,0.0080,0.0672
0.2088,0.0080,0.0672
0.2091,0.0081,0.0671
0.2093,0.0081,0.0671
0.2095,0.0081,0.0670
0.2097,0.0081,0.0669
0.2100,0.0081,0.0669
0.2102,0.0081,0.0668
0.2104,0.0081,0.0667
0.2106,0.0081,0.0667
0.2109,0.0082,0.0666
0.2111,0.0082,0.0665
0.2113,0.0082,0.0665
0.2115,0.0082,0.0664
0.2118,0.0082,0.0663
0.2120,0.0082,0.0663
0.2122,0.0082,0.0662
0.2125,0.0082,0.0661
0.2127,0.0083,0.0661
0.2129,0.0083,0.0660
0.2132,0.0083,0.0659
0.2134,0.0083,0.0659
0.2136,0.0083,0.0658
0.2138,0.0083,0.0657
0.2141,0.0083,0.0657
0.2143,0.0083,0.0656
0.2145,0.0083,0.0655
0.2148,0.0084,0.0655
0.2150,0.0084,0.0654
0.2153,0.0084,0.0653
0.2155,0.0084,0.0653
0.2157,0.0084,0.0652
0.2160,0.0084,0.0651
0.2162,0.0084,0.0651
0.2164,0.0084,0.0650
0.2167,0.0084,0.0649
0.2169,0.0084,0.0649
0.2172,0.0084,0.0648
0.2174,0.0085,0.0647
0.2176,0.0085,0.0647
0.2179,0.0085,0.0646
0.2181,0.0085,0.0645
0.2184,0.0084,0.0645
0.2186,0.0084,0.0644
0.2188,0.0084,0.0643
0.2191,0.0084,0.0643
0.2193,0.0085,0.0642
0.2196,0.0085,0.0642
0.2198,0.0085,0.0641
0.2201,0.0085,0.0640
0.2203,0.0085,0.0640
0.2205,0.0084,0.0639
0.2208,0.0084,0.0639
0.2210,0.0084,0.0638
0.2213,0.0084,0.0638
0.2215,0.0084,0.0637
0.2218,0.0084,0.0637
0.2220,0.0084,0.0636
0.2223,0.0084,0.0636
0.2225,0.0084,0.0635
0.2228,0.0084,0.0635
0.2230,0.0084,0.0634
0.2232,0.0084,0.0634
0.2235,0.0084,0.0633
0.2237,0.0084,0.0633
0.2240,0.0084,0.0632
0.2242,0.0084,0.0632
0.2245,0.0083,0.0632
0.2247,0.0083,0.0631
0.2250,0.0083,0.0631
0.2252,0.0083,0.0631
0.2254,0.0083,0.0630
0.2257,0.0083,0.0630
0.2259,0.0083,0.0630
0.2262,0.0083,0.0629
0.2264,0.0082,0.0629
0.2267,0.0082,0.0629
0.2269,0.0082,0.0629
0.2271,0.0082,0.0628
0.2274,0.0081,0.0628
0.2276,0.0081,0.0628
0.2279,0.0081,0.0628
0.2281,0.0081,0.0628
0.2284,0.0081,0.0627
0.2286,0.0081,0.0627
0.2288,0.0081,0.0627
0.2291,0.0080,0.0627
0.2294,0.0080,0.0627
0.2296,0.0080,0.0627
0.2299,0.0080,0.0627
0.2302,0.0079,0.0627
0.2305,0.0079,0.0627
0.2308,0.0079,0.0627
0.2311,0.0079,0.0628
0.2315,0.0079,0.0628
0.2318,0.0079,0.0628
0.2321,0.0079,0.0628
0.2324,0.0078,0.0629
0.2327,0.0078,0.0629
0.2330,0.0078,0.0629
0.2334,0.0078,0.0629
0.2337,0.0077,0.0630
0.2340,0.0077,0.0630
0.2342,0.0077,0.0630
0.2345,0.0077,0.0630
0.2348,0.0076,0.0631
0.2351,0.0076,0.0631
0.2354,0.0076,0.0631
0.2357,0.0075,0.0631
0.2359,0.0075,0.0632
0.2362,0.0075,0.0632
0.2365,0.0074,0.0632
0.2368,0.0074,0.0632
0.2370,0.0074,0.0632
0.2373,0.0073,0.0632
0.2376,0.0073,0.0632
0.2378,0.0072,0.0632
0.2381,0.0072,0.0632
0.2383,0.0072,0.0632
0.2386,0.0071,0.0632
0.2389,0.0071,0.0632
0.2391,0.0071,0.0632
0.2394,0.0070,0.0632
0.2396,0.0070,0.0632
0.2399,0.0070,0.0632
0.2401,0.0069,0.0632
0.2403,0.0069,0.0632
0.2406,0.0069,0.0632
0.2408,0.0068,0.0632
0.2411,0.0068,0.0632
0.2413,0.0067,0.0632
0.2415,0.0067,0.0631
0.2418,0.0067,0.0631
0.2420,0.0066,0.0631
0.2422,0.0066,0.0631
0.2424,0.0065,0.0631
0.2427,0.0065,0.0631
0.2429,0.0065,0.0631
0.2431,0.0064,0.0631
0.2433,0.0064,0.0631
0.2435,0.0063,0.0630
0.2438,0.0063,0.0630
0.2440,0.0063,0.0630
0.2442,0.0062,0.0630
0.2444,0.0062,0.0630
0.2446,0.0061,0.0630
0.2448,0.0061,0.0630
0.2450,0.0060,0.0630
0.2452,0.0060,0.0630
0.2454,0.0060,0.0630
0.2456,0.0059,0.0630
0.2458,0.0059,0.0630
0.2460,0.0058,0.0630
0.2462,0.0058,0.0630
0.2464,0.0057,0.0630
0.2466,0.0057,0.0630
0.2467,0.0056,0.0630
0.2469,0.0056,0.0630
0.2471,0.0056,0.0630
0.2473,0.0055,0.0630
0.2475,0.0055,0.0630
0.2476,0.0054,0.0630
0.2478,0.0054,0.0631
0.2480,0.0053,0.0631
0.2482,0.0053,0.0631
0.2483,0.0052,0.0631
0.2485,0.0052,0.0631
0.2487,0.0052,0.0631
0.2489,0.0051,0.0632
0.2490,0.0051,0.0632
0.2492,0.0050,0.0632
0.2493,0.0050,0.0632
0.2495,0.0050,0.0632
0.2497,0.0049,0.0633
0.2498,0.0049,0.0633
0.2500,0.0049,0.0633
0.2502,0.0048,0.0634
0.2503,0.0048,0.0634
0.2505,0.0048,0.0634
0.2506,0.0047,0.0635
0.2508,0.0047,0.0635
0.2509,0.0047,0.0635
0.2511,0.0046,0.0636
0.2512,0.0046,0.0636
0.2514,0.0046,0.0636
0.2515,0.0045,0.0637
0.2517,0.0045,0.0637
0.2518,0.0045,0.0638
0.2520,0.0045,0.0638
0.2521,0.0044,0.0639
0.2523,0.0044,0.0639
0.2524,0.0044,0.0640
0.2526,0.0044,0.0640
0.2527,0.0044,0.0641
0.2529,0.0043,0.0641
0.2530,0.0043,0.0642
0.2531,0.0043,0.0642
0.2533,0.0043,0.0643
0.2534,0.0043,0.0643
0.2536,0.0043,0.0644
0.2537,0.0042,0.0644
0.2539,0.0042,0.0645
0.2540,0.0042,0.0645
0.2542,0.0042,0.0646
0.2543,0.0042,0.0646
0.2544,0.0042,0.0647
0.2546,0.0042,0.0647
0.2547,0.0041,0.0648
0.2549,0.0041,0.0648
0.2550,0.0041,0.0649
0.2552,0.0041,0.0649
0.2553,0.0041,0.0650
0.2554,0.0041,0.0650
0.2556,0.0041,0.0651
0.2557,0.0041,0.0651
0.2559,0.0040,0.0652
0.2560,0.0040,0.0652
0.2562,0.0040,0.0653
0.2563,0.0040,0.0654
0.2564,0.0040,0.0654
0.2566,0.0040,0.0655
0.2567,0.0040,0.0655
0.2569,0.0040,0.0656
0.2570,0.0040,0.0656
0.2572,0.0039,0.0657
0.2573,0.0039,0.0657
0.2575,0.0039,0.0658
0.2576,0.0039,0.0658
0.2578,0.0039,0.0659
0.2579,0.0039,0.0659
0.2580,0.0039,0.0660
0.2582,0.0039,0.0660
0.2583,0.0039,0.0661
0.2585,0.0039,0.0661
0.2586,0.0038,0.0662
0.2588,0.0038,0.0662
0.2589,0.0038,0.0663
0.2591,0.0038,0.0663
0.2592,0.0038,0.0664
0.2594,0.0038,0.0664
0.2595,0.0038,0.0665
0.2597,0.0038,0.0665
0.2598,0.0038,0.0666
0.2600,0.0038,0.0666
0.2601,0.0037,0.0667
0.2603,0.0037,0.0667
0.2604,0.0037,0.0667
0.2606,0.0037,0.0668
0.2607,0.0037,0.0668
0.2609,0.0037,0.0669
0.2610,0.0037,0.0669
0.2612,0.0037,0.0670
0.2613,0.0037,0.0670
0.2615,0.0037,0.0671
0.2616,0.0037,0.0671
0.2618,0.0036,0.0672
0.2619,0.0036,0.0672
0.2621,0.0036,0.0673
0.2622,0.0036,0.0673
0.2624,0.0036,0.0674
0.2625,0.0036,0.0674
0.2627,0.0036,0.0674
0.2628,0.0036,0.0675
0.2630,0.0036,0.0675
0.2631,0.0036,0.0676
0.2633,0.0036,0.0676
0.2634,0.0035,0.0677
0.2636,0.0035,0.0677
0.2638,0.0035,0.0678
0.2639,0.0035,0.0678
0.2641,0.0035,0.0678
0.2642,0.0035,0.0679
0.2644,0.0035,0.0679
0.2645,0.0035,0.0680
0.2647,0.0035,0.0680
0.2649,0.0035,0.0681
0.2650,0.0035,0.0681
0.2652,0.0034,0.0681
0.2653,0.0034,0.0682
0.2655,0.0034,0.0682
0.2657,0.0034,0.0683
0.2658,0.0034,0.0683
0.2660,0.0034,0.0683
0.2661,0.0034,0.0684
0.2663,0.0034,0.0684
0.2665,0.0034,0.0685
0.2666,0.0034,0.0685
0.2668,0.0034,0.0685
0.2669,0.0034,0.0686
0.2671,0.0033,0.0686
0.2673,0.0033,0.0687
0.2674,0.0033,0.0687
0.2676,0.0033,0.0687
0.2678,0.0033,0.0688
0.2679,0.0033,0.0688
0.2681,0.0033,0.0688
0.2682,0.0033,0.0689
0.2684,0.0033,0.0689
0.2686,0.0033,0.0690
0.2687,0.0033,0.0690
0.2689,0.0032,0.0690
0.2691,0.0032,0.0691
0.2692,0.0032,0.0691
0.2694,0.0032,0.0691
0.2696,0.0032,0.0692
0.2697,0.0032,0.0692
0.2699,0.0032,0.0692
0.2701,0.0032,0.0693
0.2702,0.0032,0.0693
0.2704,0.0032,0.0693
0.2706,0.0032,0.0694
0.2707,0.0032,0.0694
0.2709,0.0032,0.0694
0.2711,0.0032,0.0694
0.2712,0.0032,0.0695
0.2714,0.0031,0.0695
0.2716,0.0031,0.0695
0.2718,0.0031,0.0696
0.2719,0.0031,0.0696
0.2721,0.0031,0.0696
0.2723,0.0031,0.0696
0.2724,0.0031,0.0697
0.2726,0.0031,0.0697
0.2728,0.0031,0.0697
0.2730,0.0031,0.0698
0.2731,0.0031,0.0698
0.2733,0.0030,0.0698
0.2735,0.0030,0.0698
0.2737,0.0030,0.0698
0.2738,0.0030,0.0699
0.2740,0.0030,0.0699
0.2742,0.0030,0.0699
0.2743,0.0030,0.0699
0.2745,0.0030,0.0700
0.2747,0.0030,0.0700
0.2749,0.0030,0.0700
0.2751,0.0030,0.0700
0.2752,0.0030,0.0700
0.2754,0.0030,0.0701
0.2756,0.0030,0.0701
0.2758,0.0030,0.0701
0.2759,0.0030,0.0701
0.2761,0.0029,0.0701
0.2763,0.0029,0.0701
0.2765,0.0029,0.0702
0.2766,0.0029,0.0702
0.2768,0.0029,0.0702
0.2770,0.0029,0.0702
0.2772,0.0029,0.0702
0.2774,0.0029,0.0702
0.2775,0.0029,0.0703
0.2777,0.0029,0.0703
0.2779,0.0029,0.0703
0.2781,0.0028,0.0703
0.2783,0.0028,0.0703
0.2784,0.0028,0.0703
0.2786,0.0029,0.0703
0.2788,0.0029,0.0703
0.2790,0.0029,0.0704
0.2792,0.0028,0.0704
0.2794,0.0028,0.0704
0.2795,0.0028,0.0704
0.2797,0.0028,0.0704
0.2799,0.0028,0.0704
0.2801,0.0028,0.0704
0.2803,0.0028,0.0704
0.2805,0.0028,0.0704
0.2806,0.0028,0.0704
0.2808,0.0028,0.0704
0.2810,0.0027,0.0704
0.2812,0.0027,0.0705
0.2814,0.0027,0.0705
0.2816,0.0027,0.0705
0.2818,0.0027,0.0705
0.2820,0.0027,0.0705
0.2821,0.0027,0.0705
0.2823,0.0027,0.0705
0.2825,0.0027,0.0705
0.2827,0.0027,0.0705
0.2829,0.0027,0.0705
0.2831,0.0027,0.0705
0.2833,0.0027,0.0705
0.2835,0.0027,0.0705
0.2837,0.0027,0.0705
0.2838,0.0027,0.0705
0.2840,0.0027,0.0705
0.2842,0.0027,0.0705
0.2844,0.0026,0.0705
0.2846,0.0026,0.0705
0.2848,0.0026,0.0705
0.2850,0.0026,0.0705
0.2852,0.0026,0.0705
0.2854,0.0026,0.0705
0.2856,0.0026,0.0705
0.2858,0.0026,0.0705
0.2860,0.0026,0.0705
0.2862,0.0026,0.0705
0.2864,0.0026,0.0705
0.2866,0.0026,0.0704
0.2867,0.0026,0.0704
0.2869,0.0026,0.0704
0.2871,0.0026,0.0704
0.2873,0.0026,0.0704
0.2875,0.0026,0.0704
0.2877,0.0025,0.0704
0.2879,0.0025,0.0704
0.2881,0.0025,0.0704
0.2883,0.0025,0.0704
0.2885,0.0025,0.0704
0.2887,0.0025,0.0704
0.2889,0.0025,0.0703
0.2891,0.0025,0.0703
0.2893,0.0025,0.0703
0.2895,0.0025,0.0703
0.2897,0.0025,0.0703
0.2899,0.0024,0.0703
0.2901,0.0025,0.0703
0.2903,0.0025,0.0702
0.2905,0.0025,0.0702
0.2907,0.0025,0.0702
0.2909,0.0025,0.0702
0.2911,0.0025,0.0702
0.2913,0.0024,0.0702
0.2915,0.0024,0.0701
0.2917,0.0024,0.0701
0.2919,0.0024,0.0701
0.2921,0.0024,0.0701
0.2923,0.0024,0.0701
0.2925,0.0024,0.0700
0.2927,0.0024,0.0700
0.2929,0.0024,0.0700
0.2931,0.0024,0.0700
0.2933,0.0024,0.0699
0.2936,0.0024,0.0699
0.2938,0.0024,0.0699
0.2940,0.0024,0.0699
0.2942,0.0024,0.0698
0.2944,0.0024,0.0698
0.2946,0.0024,0.0698
0.2948,0.0024,0.0698
0.2950,0.0023,0.0697
0.2952,0.0023,0.0697
0.2954,0.0023,0.0697
0.2956,0.0023,0.0697
0.2958,0.0023,0.0696
0.2960,0.0023,0.0696
0.2962,0.0023,0.0696
0.2964,0.0023,0.0695
0.2967,0.0023,0.0695
0.2969,0.0023,0.0695
0.2971,0.0023,0.0694
0.2973,0.0023,0.0694
0.2975,0.0023,0.0694
0.2977,0.0023,0.0693
0.2979,0.0023,0.0693
0.2981,0.0023,0.0693
0.2983,0.0023,0.0692
0.2985,0.0023,0.0692
0.2988,0.0022,0.0692
0.2990,0.0022,0.0691
0.2992,0.0022,0.0691
0.2994,0.0023,0.0690
0.2996,0.0023,0.0690
0.2998,0.0023,0.0690
0.3000,0.0023,0.0689
0.3002,0.0023,0.0689
0.3005,0.0022,0.0688
0.3007,0.0022,0.0688
0.3009,0.0022,0.0688
0.3011,0.0022,0.0687
0.3013,0.0022,0.0687
0.3015,0.0022,0.0686
0.3017,0.0022,0.0686
0.3020,0.0022,0.0686
0.3022,0.0022,0.0685
0.3024,0.0022,0.0685
0.3026,0.0022,0.0684
0.3028,0.0022,0.0684
0.3030,0.0022,0.0683
0.3033,0.0022,0.0683
0.3035,0.0022,0.0682
0.3037,0.0022,0.0682
0.3039,0.0022,0.0681
0.3041,0.0022,0.0681
0.3043,0.0022,0.0680
0.3046,0.0022,0.0680
0.3048,0.0022,0.0679
0.3050,0.0022,0.0679
0.3052,0.0022,0.0678
0.3054,0.0022,0.0678
0.3057,0.0022,0.0677
0.3059,0.0022,0.0677
0.3061,0.0022,0.0676
0.3063,0.0022,0.0676
0.3065,0.0022,0.0675
0.3068,0.0022,0.0675
0.3070,0.0022,0.0674
0.3072,0.0022,0.0674
0.3074,0.0022,0.0673
0.3077,0.0022,0.0673
0.3079,0.0022,0.0672
0.3081,0.0022,0.0672
0.3083,0.0022,0.0671
0.3086,0.0022,0.0671
0.3088,0.0022,0.0670
0.3090,0.0022,0.0669
0.3092,0.0022,0.0669
0.3095,0.0022,0.0668
0.3097,0.0022,0.0668
0.3099,0.0022,0.0667
0.3101,0.0022,0.0667
0.3104,0.0022,0.0666
0.3106,0.0022,0.0666
0.3108,0.0022,0.0665
0.3111,0.0022,0.0664
0.3113,0.0022,0.0664
0.3115,0.0023,0.0663
0.3118,0.0023,0.0663
0.3120,0.0023,0.0662
0.3122,0.0023,0.0661
0.3125,0.0022,0.0661
0.3127,0.0022,0.0660
0.3129,0.0023,0.0660
0.3132,0.0023,0.0659
0.3134,0.0023,0.0659
0.3136,0.0023,0.0658
0.3139,0.0023,0.0657
0.3141,0.0023,0.0657
0.3143,0.0023,0.0656
0.3146,0.0023,0.0656
0.3148,0.0023,0.0655
0.3151,0.0023,0.0655
0.3153,0.0024,0.0654
0.3155,0.0024,0.0653
0.3158,0.0024,0.0653
0.3160,0.0024,0.0652
0.3163,0.0024,0.0652
0.3165,0.0024,0.0651
0.3168,0.0024,0.0651
0.3170,0.0024,0.0650
0.3172,0.0025,0.0650
0.3175,0.0025,0.0649
0.3177,0.0025,0.0649
0.3180,0.0026,0.0648
0.3182,0.0026,0.0648
0.3185,0.0026,0.0647
0.3187,0.0026,0.0647
0.3189,0.0026,0.0646
0.3192,0.0026,0.0646
0.3194,0.0026,0.0645
0.3197,0.0027,0.0645
0.3199,0.0027,0.0644
0.3202,0.0027,0.0644
0.3204,0.0028,0.0643
0.3207,0.0028,0.0643
0.3209,0.0028,0.0642
0.3212,0.0028,0.0642
0.3214,0.0028,0.0642
0.3216,0.0029,0.0641
0.3219,0.0029,0.0641
0.3221,0.0029,0.0641
0.3224,0.0030,0.0640
0.3226,0.0030,0.0640
0.3229,0.0030,0.0640
0.3231,0.0030,0.0639
0.3234,0.0031,0.0639
0.3236,0.0031,0.0639
0.3239,0.0031,0.0638
0.3241,0.0032,0.0638
0.3243,0.0032,0.0638
0.3246,0.0032,0.0638
0.3248,0.0033,0.0638
0.3251,0.0033,0.0637
0.3253,0.0033,0.0637
0.3256,0.0034,0.0637
0.3258,0.0034,0.0637
0.3261,0.0034,0.0637
0.3263,0.0035,0.0636
0.3265,0.0035,0.0636
0.3268,0.0036,0.0636
0.3270,0.0036,0.0636
0.3273,0.0036,0.0636
0.3275,0.0037,0.0636
0.3278,0.0037,0.0636
0.3280,0.0037,0.0636
0.3282,0.0038,0.0636
0.3285,0.0038,0.0636
0.3287,0.0039,0.0636
0.3290,0.0039,0.0636
0.3292,0.0040,0.0636
0.3294,0.0040,0.0636
0.3296,0.0040,0.0637
0.3299,0.0041,0.0637
0.3301,0.0041,0.0637
0.3303,0.0042,0.0637
0.3305,0.0042,0.0637
0.3308,0.0043,0.0637
0.3310,0.0043,0.0637
0.3312,0.0044,0.0638
0.3315,0.0044,0.0638
0.3317,0.0045,0.0638
0.3320,0.0045,0.0638
0.3322,0.0045,0.0639
0.3324,0.0046,0.0639
0.3327,0.0046,0.0639
0.3329,0.0047,0.0639
0.3331,0.0047,0.0640
0.3334,0.0048,0.0640
0.3336,0.0048,0.0640
0.3339,0.0049,0.0640
0.3341,0.0049,0.0640
0.3343,0.0050,0.0641
0.3346,0.0050,0.0641
0.3348,0.0051,0.0641
0.3350,0.0051,0.0641
0.3353,0.0052,0.0641
0.3355,0.0052,0.0641
0.3357,0.0053,0.0641
0.3360,0.0053,0.0641
0.3362,0.0054,0.0642
0.3364,0.0054,0.0642
0.3366,0.0055,0.0642
0.3369,0.0055,0.0642
0.3371,0.0056,0.0642
0.3373,0.0056,0.0642
0.3375,0.0057,0.0642
0.3378,0.0057,0.0642
0.3380,0.0057,0.0642
0.3382,0.0058,0.0642
0.3384,0.0058,0.0642
0.3386,0.0059,0.0642
0.3389,0.0059,0.0642
0.3391,0.0060,0.0642
0.3393,0.0060,0.0642
0.3395,0.0061,0.0642
0.3397,0.0061,0.0642
0.3399,0.0062,0.0642
0.3401,0.0062,0.0642
0.3403,0.0063,0.0642
0.3405,0.0063,0.0641
0.3408,0.0064,0.0641
0.3410,0.0065,0.0641
0.3412,0.0065,0.0641
0.3414,0.0066,0.0641
0.3416,0.0066,0.0641
0.3418,0.0067,0.0641
0.3420,0.0067,0.0641
0.3422,0.0068,0.0641
0.3423,0.0068,0.0641
0.3425,0.0069,0.0641
0.3427,0.0069,0.0641
0.3429,0.0070,0.0641
0.3431,0.0070,0.0641
0.3433,0.0071,0.0641
0.3435,0.0072,0.0641
0.3437,0.0072,0.0641
0.3439,0.0073,0.0641
0.3440,0.0073,0.0641
0.3442,0.0074,0.0641
0.3444,0.0074,0.0641
0.3446,0.0075,0.0641
0.3448,0.0075,0.0641
0.3449,0.0076,0.0641
0.3451,0.0076,0.0641
0.3453,0.0077,0.0641
0.3455,0.0078,0.0641
0.3456,0.0078,0.0641
0.3458,0.0079,0.0642
0.3460,0.0079,0.0642
0.3461,0.0080,0.0642
0.3463,0.0080,0.0642
0.3465,0.0081,0.0642
0.3466,0.0081,0.0642
0.3468,0.0082,0.0642
0.3470,0.0082,0.0642
0.3471,0.0083,0.0643
0.3473,0.0083,0.0643
0.3474,0.0084,0.0643
0.3476,0.0084,0.0643
0.3478,0.0085,0.0643
0.3479,0.0085,0.0644
0.3481,0.0086,0.0644
0.3482,0.0086,0.0644
0.3484,0.0087,0.0645
0.3485,0.0087,0.0645
0.3487,0.0088,0.0645
0.3488,0.0088,0.0645
0.3490,0.0088,0.0646
0.3491,0.0089,0.0646
0.3493,0.0089,0.0646
0.3494,0.0090,0.0647
0.3496,0.0090,0.0647
0.3497,0.0090,0.0648
0.3499,0.0091,0.0648
0.3500,0.0091,0.0648
0.3502,0.0092,0.0649
0.3503,0.0092,0.0649
0.3505,0.0092,0.0650
0.3506,0.0093,0.0650
0.3508,0.0093,0.0650
0.3509,0.0093,0.0651
0.3510,0.0094,0.0651
0.3512,0.0094,0.0652
0.3513,0.0094,0.0652
0.3515,0.0094,0.0653
0.3516,0.0095,0.0653
0.3518,0.0095,0.0654
0.3519,0.0095,0.0654
0.3520,0.0095,0.0655
0.3522,0.0096,0.0655
0.3523,0.0096,0.0656
0.3525,0.0096,0.0656
0.3526,0.0096,0.0657
0.3528,0.0097,0.0657
0.3529,0.0097,0.0658
